60729,-236.814,-18.7445
60730,-237.96,-20.0827
60731,-238.908,-19.942
60732,-238.347,-20.2827
60733,-239.24,-20.3788
60734,-238.989,-20.8091
60735,-238.757,-21.2595
60736,-238.994,-20.126
60737,-238.869,-19.7007
60738,-239.646,-19.8776
60739,-239.567,-19.3834
60740,-239.896,-19.4666
60741,-239.026,-18.5283
60742,-239.242,-18.8462
60743,-239.19,-19.7137
60744,-238.513,-19.0875
60745,-237.314,-19.3195
60746,-236.72,-18.8273
60747,-236.8,-18.1201
60748,-237.179,-18.4969
60749,-238.276,-18.8806
60750,-238.493,-18.9931
60751,-238.34,-18.0041
60752,-239.028,-18.0403
60753,-240.218,-17.2525
60754,-240.638,-17.46
60755,-240.24,-17.6277
60756,-241.282,-17.041
60757,-242.102,-16.4685
60758,-242.187,-16.4474
60759,-241.359,-16.3696
60760,-239.405,-16.7952
60761,-238.219,-16.4242
60762,-238.53,-16.3871
60763,-238.665,-15.6331
60764,-238.511,-16.5353
60765,-239.105,-16.5106
60766,-238.194,-16.6864
60767,-238.853,-17.3299
60768,-238.002,-17.9739
60769,-238.062,-17.6461
60770,-238.446,-17.9349
60771,-238.539,-18.4144
60772,-238.232,-18.9824
60773,-238.344,-19.1297
60774,-237.228,-18.775
60775,-236.67,-18.7308
60776,-236.595,-18.2893
60777,-236.313,-18.4783
60778,-236.441,-18.0113
60779,-237.561,-18.6262
60780,-236.722,-19.6812
60781,-236.721,-20.8831
60782,-238.026,-20.8982
60783,-238.745,-21.4759
60784,-238.492,-22.4172
60785,-238.935,-22.046
60786,-238.158,-21.9286
60787,-238.078,-22.2912
60788,-238.615,-22.0093
60789,-239.226,-22.3212
60790,-238.932,-21.0179
60791,-238.824,-20.4276
60792,-239.203,-19.0706
60793,-238.973,-19.3589
60794,-239.281,-19.3328
60795,-241.062,-18.5407
60796,-240.325,-18.1162
60797,-240.633,-18.6197
60798,-241.278,-18.3366
60799,-242.133,-17.7216
60800,-243.406,-16.943
60801,-242.836,-16.0335
60802,-242.213,-16.9869
60803,-242.122,-17.4485
60804,-241.354,-16.874
60805,-242.059,-17.4194
60806,-241.509,-16.1404
60807,-242.354,-16.2159
60808,-242.407,-17.1485
60809,-241.367,-17.4041
60810,-241.281,-17.2604
60811,-240.139,-18.1703
60812,-240.976,-18.8351
60813,-239.949,-18.17
60814,-241.57,-19.6261
60815,-241.697,-20.1008
60816,-241.468,-20.5575
60817,-241.698,-19.2728
60818,-241.824,-19.6729
60819,-241.072,-19.8258
60820,-239.633,-19.8356
60821,-240.887,-19.8983
60822,-240.749,-20.3625
60823,-240.101,-21.5641
60824,-240.932,-21.0633
60825,-242.173,-21.0529
60826,-241.743,-21.7305
60827,-241.692,-22.4023
60828,-242.468,-21.8499
60829,-242.703,-22.5486
60830,-242.473,-22.6946
60831,-241.984,-22.5454
60832,-242.972,-22.9599
60833,-243.374,-22.0175
60834,-243.127,-22.1708
60835,-243.25,-22.8465
60836,-243.07,-23.3183
60837,-243.163,-22.981
60838,-243.664,-22.5749
60839,-243.454,-23.2574
60840,-242.889,-23.3437
60841,-242.574,-23.2632
60842,-242.561,-22.9171
60843,-241.883,-23.6671
60844,-240.606,-22.9128
60845,-241.371,-22.6662
60846,-240.744,-22.4578
60847,-240.913,-21.6616
60848,-240.569,-21.165
60849,-240.127,-20.3213
60850,-239.708,-19.9239
60851,-240.769,-19.9964
60852,-239.695,-19.7231
60853,-239.019,-20.0794
60854,-239.571,-20.5074
60855,-239.26,-20.6253
60856,-239.066,-21.4967
60857,-238.662,-21.5856
60858,-238.43,-21.4275
60859,-237.008,-21.6175
60860,-236.648,-21.1991
60861,-237.11,-20.854
60862,-237.122,-20.8172
60863,-236.547,-20.9176
60864,-236.751,-20.6985
60865,-236.216,-21.1576
60866,-235.929,-21.3044
60867,-235.87,-22.1912
60868,-235.672,-23.48
60869,-236.179,-22.3424
60870,-235.751,-21.5653
60871,-235.841,-21.0943
60872,-235.395,-20.6958
60873,-235.18,-20.7089
60874,-235.53,-21.5361
60875,-234.881,-20.7083
60876,-235.727,-21.5259
60877,-236.729,-22.3091
60878,-237.58,-22.325
60879,-237.632,-23.1589
60880,-237.4,-23.2131
60881,-237.594,-21.9022
60882,-237.82,-22.1536
60883,-237.604,-21.733
60884,-237.6,-20.8517
60885,-237.405,-19.9331
60886,-237.026,-19.547
60887,-237.806,-19.7562
60888,-237.744,-20.201
60889,-237.841,-19.1835
60890,-238.415,-18.9009
60891,-238.745,-19.5227
60892,-238.997,-19.7038
60893,-238.587,-20.2656
60894,-238.861,-20.173
60895,-238.204,-20.8989
60896,-238.362,-21.4954
60897,-238.619,-21.429
60898,-238.695,-20.8582
60899,-239.486,-21.6112
60900,-239.674,-21.2049
60901,-240.527,-22.5779
60902,-241.184,-23.5738
60903,-241.625,-23.5047
60904,-241.514,-23.1636
60905,-240.448,-23.7593
60906,-240.112,-23.9115
60907,-240.748,-24.3818
60908,-240.868,-24.5012
60909,-240.593,-24.5453
60910,-240.091,-23.3923
60911,-239.262,-23.9697
60912,-239.622,-22.1526
60913,-240.039,-22.644
60914,-240.148,-22.1432
60915,-240.682,-22.3938
60916,-239.091,-22.1144
60917,-238.769,-23.3564
60918,-238.533,-22.4361
60919,-240.389,-22.1068
60920,-239.512,-21.5373
60921,-239.777,-22.0101
60922,-238.949,-22.4793
60923,-239.468,-22.9964
60924,-239.417,-23.4007
60925,-239.605,-22.4843
60926,-239.572,-22.1331
60927,-239.743,-22.2307
60928,-238.819,-22.1534
60929,-239,-21.6332
60930,-238.06,-21.9187
60931,-236.705,-21.8189
60932,-236.283,-21.5258
60933,-235.701,-20.2269
60934,-236.959,-20.796
60935,-235.993,-20.5242
60936,-235.492,-21.4606
60937,-236.787,-22.9775
60938,-237.472,-23.2315
60939,-236.99,-23.6659
60940,-237.324,-23.5912
60941,-237.078,-22.6112
60942,-237.232,-23.3674
60943,-238.42,-23.003
60944,-237.784,-23.2331
60945,-237.591,-22.7605
60946,-236.978,-22.7075
60947,-237.887,-23.8831
60948,-237.551,-23.7486
60949,-238.076,-23.9878
60950,-239.145,-24.2157
60951,-237.865,-25.4195
60952,-236.961,-26.1259
60953,-237.724,-26.7979
60954,-237.903,-27.2223
60955,-238.797,-26.7075
60956,-237.996,-26.143
60957,-238.25,-26.5487
60958,-238.58,-27.34
60959,-238.604,-28.9938
60960,-238.295,-29.4288
60961,-238.938,-29.459
60962,-238.143,-30.4076
60963,-239.092,-30.0619
60964,-239.358,-31.4649
60965,-238.897,-31.4078
60966,-239.729,-30.7945
60967,-240.603,-30.4567
60968,-241.623,-30.119
60969,-241.28,-29.1076
60970,-241.955,-29.486
60971,-242.798,-29.3321
60972,-242.189,-28.9285
60973,-241.725,-29.2192
60974,-240.954,-30.2522
60975,-240.997,-31.2694
60976,-240.519,-31.8264
60977,-241.859,-31.7989
60978,-242.363,-31.8158
60979,-242.877,-31.2796
60980,-243.033,-31.7959
60981,-242.099,-30.7962
60982,-240.901,-31.4692
60983,-238.921,-32.6138
60984,-238.906,-32.8209
60985,-238.88,-32.6089
60986,-239.678,-32.3153
60987,-239.173,-32.4832
60988,-239.591,-32.9239
60989,-239.726,-32.0618
60990,-240.841,-31.7282
60991,-240.803,-32.0648
60992,-241.248,-31.1382
60993,-241.321,-30.5403
60994,-241.391,-31.5648
60995,-241.107,-31.7037
60996,-240.688,-32.802
60997,-240.646,-33.2887
60998,-241.557,-35.0042
60999,-242.197,-36.3012
61000,-241.023,-37.3353
61001,-240.802,-37.4661
61002,-240.636,-38.1532
61003,-239.633,-38.0064
61004,-240.295,-38.8904
61005,-240.327,-38.8921
61006,-240.937,-38.5596
61007,-241.386,-39.2756
61008,-241.486,-39.535
61009,-241.432,-39.4548
61010,-240.886,-39.6062
61011,-240.043,-39.6889
61012,-240.688,-39.4981
61013,-240.724,-39.1714
61014,-239.352,-39.7173
61015,-238.184,-39.3372
61016,-238.41,-40.8993
61017,-238.897,-40.3399
61018,-238.13,-41.2764
61019,-238.269,-42.0972
61020,-238.556,-42.4502
61021,-237.95,-41.8217
61022,-238.722,-42.0004
61023,-239.07,-41.8526
61024,-239.185,-40.5486
61025,-238.192,-41.6535
61026,-239.31,-42.6572
61027,-240.204,-43.1123
61028,-240.095,-42.7365
61029,-241.326,-42.1727
61030,-240.104,-40.2237
61031,-239.835,-41.3523
61032,-239.422,-41.3692
61033,-239.304,-40.1385
61034,-239.817,-40.6847
61035,-240.269,-39.2468
61036,-238.741,-39.3045
61037,-239.753,-39.4251
61038,-240.706,-39.2996
61039,-239.978,-37.9899
61040,-239.922,-37.5086
61041,-239.367,-36.5083
61042,-239.979,-35.7457
61043,-240.638,-35.4254
61044,-240.564,-35.7162
61045,-240.806,-34.5692
61046,-241.157,-34.4898
61047,-240.872,-34.2756
61048,-240.008,-33.7363
61049,-241.185,-33.4744
61050,-240.297,-33.7266
61051,-238.694,-32.4513
61052,-238.17,-31.349
61053,-237.693,-31.2672
61054,-237.064,-32.4051
61055,-236.277,-33.2197
61056,-235.999,-31.7615
61057,-235.139,-31.5789
61058,-234.408,-31.6503
61059,-233.7,-31.3155
61060,-232.88,-30.9391
61061,-232.169,-31.5898
61062,-231.439,-31.2992
61063,-233.273,-30.97
61064,-232.32,-30.8684
61065,-231.546,-31.2211
61066,-231.827,-30.1754
61067,-233.082,-31.4474
61068,-233.094,-32.5215
61069,-234.489,-33.3726
61070,-233.934,-32.74
61071,-232.672,-33.0826
61072,-232.602,-33.2202
61073,-232.86,-33.9173
61074,-232.003,-35.0194
61075,-232.217,-34.1257
61076,-232.186,-34.2474
61077,-232.078,-33.6856
61078,-231.644,-34.041
61079,-231.602,-32.3306
61080,-231.777,-32.9834
61081,-231.483,-32.8178
61082,-232.896,-33.2775
61083,-232.655,-33.0209
61084,-232.608,-33.0796
61085,-232.018,-32.8747
61086,-232.37,-33.4193
61087,-232.099,-33.4311
61088,-232.514,-33.273
61089,-233.9,-32.8091
61090,-233.736,-32.6749
61091,-233.564,-30.9136
61092,-234.925,-30.4371
61093,-234.757,-30.1471
61094,-236.477,-29.794
61095,-236.326,-30.0367
61096,-236.267,-29.4527
61097,-237.15,-28.9951
61098,-235.842,-30.2434
61099,-235.302,-29.7014
61100,-235.493,-30.3306
61101,-234.658,-30.5008
61102,-234.362,-30.1549
61103,-234.086,-29.208
61104,-233.121,-29.1934
61105,-232.878,-29.4797
61106,-232.841,-27.647
61107,-232.277,-28.4368
61108,-232.475,-27.1828
61109,-234.061,-27.2881
61110,-234.59,-27.3058
61111,-235.109,-27.3135
61112,-234.829,-27.6227
61113,-234.463,-27.3671
61114,-235.963,-28.2582
61115,-235.667,-27.9462
61116,-235.11,-27.8089
61117,-235.573,-26.9923
61118,-234.822,-27.0291
61119,-235.493,-26.7536
61120,-235.84,-26.4078
61121,-235.323,-26.4876
61122,-234.694,-25.4549
61123,-234.423,-24.8271
61124,-233.749,-24.0369
61125,-234.251,-25.1619
61126,-233.104,-24.5298
61127,-233.87,-24.694
61128,-234.779,-25.4665
61129,-234.03,-24.4243
61130,-233.625,-24.3021
61131,-233.576,-24.8352
61132,-233.354,-25.3968
61133,-232.567,-24.683
61134,-232.475,-23.5537
61135,-232.998,-24.8474
61136,-232.294,-26.229
61137,-232.422,-25.4622
61138,-233.344,-26.2059
61139,-232.595,-26.5799
61140,-232.443,-28.0464
61141,-232.755,-27.9753
61142,-231.851,-28.0167
61143,-231.991,-27.6558
61144,-232.051,-27.9784
61145,-232.396,-27.9684
61146,-232.751,-28.3782
61147,-233.806,-28.6014
61148,-234.546,-28.6317
61149,-234.917,-27.1017
61150,-235.043,-26.0465
61151,-235.57,-25.4879
61152,-234.97,-25.5772
61153,-234.285,-26.0497
61154,-233.585,-25.3113
61155,-233.883,-26.9087
61156,-233.748,-26.6197
61157,-234.85,-26.0896
61158,-233.684,-25.8868
61159,-232.536,-25.0143
61160,-234.054,-26.4946
61161,-234.626,-27.0934
61162,-234.955,-26.9045
61163,-235.146,-26.1844
61164,-235.716,-26.3193
61165,-236.578,-26.052
61166,-236.139,-25.8539
61167,-238.304,-25.2201
61168,-238.451,-25.8743
61169,-239.168,-25.8003
61170,-239.346,-25.2789
61171,-240.532,-26.1609
61172,-240.277,-26.017
61173,-240.823,-26.9344
61174,-241.646,-27.1278
61175,-241.502,-27.4771
61176,-241.075,-27.006
61177,-240.338,-27.4982
61178,-240.39,-27.1152
61179,-241.607,-27.9787
61180,-242.355,-27.1853
61181,-241.432,-25.9878
61182,-241.934,-26.526
61183,-242.927,-26.1274
61184,-242.246,-25.5267
61185,-242.063,-25.2915
61186,-242.356,-23.4558
61187,-242.186,-23.7458
61188,-241.545,-23.786
61189,-242.198,-24.3108
61190,-241.844,-24.0238
61191,-241.511,-23.2512
61192,-240.317,-23.6509
61193,-240.11,-23.972
61194,-238.421,-23.9158
61195,-237.675,-22.9216
61196,-237.773,-23.2167
61197,-237.488,-23.7837
61198,-235.839,-22.3258
61199,-235.787,-22.3101
61200,-235.665,-21.6187
61201,-235.273,-20.7672
61202,-236.441,-20.8245
61203,-237.887,-21.3454
61204,-237.936,-21.9568
61205,-237.538,-22.7501
61206,-237.507,-23.1579
61207,-238.383,-23.9445
61208,-239.268,-24.615
61209,-238.917,-23.6782
61210,-239.841,-23.6084
61211,-237.464,-25.2
61212,-236.986,-24.7489
61213,-237.436,-24.3406
61214,-238.448,-24.7738
61215,-238.791,-25.0124
61216,-238.355,-25.9732
61217,-239.296,-26.5812
61218,-239.512,-24.9869
61219,-239.013,-24.8942
61220,-238.241,-24.6681
61221,-238.442,-24.4548
61222,-237.363,-24.1303
61223,-237.185,-24.3395
61224,-237.055,-24.2178
61225,-237.494,-24.9633
61226,-237.317,-26.0502
61227,-236.292,-25.1675
61228,-236.17,-24.7411
61229,-236.052,-24.3427
61230,-235.844,-23.6991
61231,-236.611,-22.7196
61232,-236.503,-23.7428
61233,-236.422,-23.9813
61234,-236.307,-21.5281
61235,-235.26,-21.1341
61236,-234.445,-20.7958
61237,-234.47,-19.9327
61238,-234.585,-19.4688
61239,-235.032,-18.498
61240,-234.549,-18.3932
61241,-234.093,-20.006
61242,-233.012,-20.3611
61243,-232.899,-20.6437
61244,-232.93,-20.3754
61245,-232.952,-21.1712
61246,-232.57,-21.4242
61247,-232.1,-21.2968
61248,-231.595,-21.858
61249,-232.194,-21.6101
61250,-232.809,-21.3036
61251,-232.498,-22.4788
61252,-232.096,-21.3251
61253,-232.953,-21.6891
61254,-233.36,-22.1599
61255,-233.471,-22.5636
61256,-233.289,-22.6777
61257,-231.954,-22.7539
61258,-231.673,-23.2314
61259,-231.411,-22.1749
61260,-232.103,-22.0449
61261,-232.485,-22.8629
61262,-232.347,-22.3652
61263,-233.399,-21.2958
61264,-233.895,-22.4337
61265,-234.095,-20.4775
61266,-233.679,-21.3012
61267,-232.892,-21.1442
61268,-232.804,-21.2938
61269,-230.691,-20.4074
61270,-230.431,-20.8253
61271,-230.776,-20.0915
61272,-230.903,-20.5326
61273,-231.161,-19.8323
61274,-231.933,-18.5917
61275,-232.295,-19.8122
61276,-232.297,-19.8263
61277,-231.967,-19.6333
61278,-233.085,-19.0645
61279,-232.579,-19.5947
61280,-233.335,-20.0611
61281,-233.634,-19.924
61282,-233.529,-19.2179
61283,-233.144,-18.2487
61284,-234.067,-18.8994
61285,-233.861,-18.5006
61286,-232.247,-19.3358
61287,-233.65,-20.1139
61288,-232.823,-19.9514
61289,-233.112,-20.5876
61290,-232.379,-20.3011
61291,-233.213,-20.9355
61292,-232.916,-21.1848
61293,-231.282,-21.3307
61294,-230.995,-20.9964
61295,-231.29,-21.758
61296,-229.638,-21.7326
61297,-229.761,-22.2898
61298,-230.378,-22.6552
61299,-230.028,-22.9688
61300,-230.187,-22.8581
61301,-230.748,-22.9407
61302,-229.602,-22.6029
61303,-229.59,-22.476
61304,-229.48,-22.7879
61305,-229.048,-23.8328
61306,-230.149,-23.1408
61307,-230.736,-23.7674
61308,-230.31,-23.3683
61309,-229.108,-21.7832
61310,-229.324,-22.1919
61311,-228.446,-21.559
61312,-227.754,-22.1612
61313,-228.068,-23.5386
61314,-228.008,-22.5743
61315,-227.033,-24.1422
61316,-226.755,-23.9548
61317,-225.701,-24.3689
61318,-224.404,-24.6756
61319,-223.247,-24.4716
61320,-223.024,-23.933
61321,-223.007,-23.8118
61322,-223.077,-23.8287
61323,-222.361,-23.0527
61324,-222.127,-23.9718
61325,-222.744,-24.7981
61326,-221.78,-24.9795
61327,-222.563,-25.0285
61328,-222.268,-24.5428
61329,-221.601,-24.6936
61330,-220.144,-24.5171
61331,-220.67,-25.4276
61332,-219.723,-25.3564
61333,-219.199,-25.9116
61334,-219.81,-25.5136
61335,-220.087,-25.0399
61336,-220.41,-25.055
61337,-220.411,-24.6889
61338,-220.173,-25.0651
61339,-219.539,-25.0905
61340,-219.726,-24.8058
61341,-218.619,-24.7878
61342,-218.248,-25.9694
61343,-217.69,-25.5835
61344,-217.379,-25.7088
61345,-217.813,-25.4676
61346,-217.221,-26.2056
61347,-217.443,-26.2562
61348,-217.558,-27.0157
61349,-217.642,-27.0069
61350,-218.008,-26.8979
61351,-219.163,-27.7741
61352,-218.541,-28.1064
61353,-218.553,-27.697
61354,-218.863,-27.8052
61355,-217.948,-27.3279
61356,-217.134,-26.7756
61357,-217.432,-26.6801
61358,-216.846,-27.4387
61359,-217.489,-27.007
61360,-217.157,-27.3211
61361,-216.042,-26.6826
61362,-215.949,-27.9736
61363,-215.038,-26.3267
61364,-214.153,-26.9138
61365,-213.199,-27.3457
61366,-212.432,-27.5049
61367,-212.764,-27.1249
61368,-212.17,-28.3283
61369,-212.457,-28.3104
61370,-211.806,-27.821
61371,-211.655,-28.7748
61372,-211.633,-28.0373
61373,-212.202,-28.4166
61374,-211.953,-29.5054
61375,-211.324,-29.887
61376,-211.131,-30.8254
61377,-211.973,-30.0008
61378,-211.989,-29.6295
61379,-211.597,-29.5332
61380,-209.879,-29.3837
61381,-208.91,-30.4114
61382,-209.095,-31.47
61383,-209.283,-32.2034
61384,-210.606,-32.0929
61385,-209.983,-31.2449
61386,-209.634,-31.8941
61387,-209.763,-31.8396
61388,-208.728,-31.7931
61389,-208.81,-33.1686
61390,-209.066,-32.5557
61391,-210.346,-33.4526
61392,-209.631,-32.7427
61393,-208.818,-32.8413
61394,-207.881,-33.061
61395,-207.667,-33.7065
61396,-207.142,-34.6675
61397,-207.422,-33.9405
61398,-207.413,-34.0647
61399,-208.462,-34.7514
61400,-209.203,-34.1972
61401,-208.591,-33.7287
61402,-208.602,-33.6945
61403,-206.886,-33.2263
61404,-205.979,-34.2454
61405,-206.592,-34.2161
61406,-206.774,-34.7259
61407,-206.68,-33.5032
61408,-207.249,-34.4201
61409,-207.843,-34.6539
61410,-207.908,-35.1502
61411,-207.01,-34.3471
61412,-207.155,-33.4968
61413,-207.023,-33.3972
61414,-208.037,-33.911
61415,-207.568,-33.684
61416,-206.674,-33.6313
61417,-206.386,-32.297
61418,-207.224,-30.845
61419,-206.553,-31.0063
61420,-205.931,-30.4045
61421,-204.991,-31.1907
61422,-204.569,-30.9707
61423,-204.663,-31.194
61424,-204.694,-28.7382
61425,-203.678,-28.1446
61426,-204.664,-28.4307
61427,-204.6,-28.6099
61428,-205.125,-29.8758
61429,-205.087,-29.3295
61430,-205.938,-29.2755
61431,-207.025,-28.1818
61432,-207.667,-28.9069
61433,-207.459,-28.3839
61434,-207.707,-27.9723
61435,-207.965,-27.1168
61436,-208.149,-26.6649
61437,-208.51,-26.7879
61438,-208.439,-25.5792
61439,-208.154,-26.8084
61440,-208.366,-26.4243
61441,-208.133,-25.5178
61442,-207.407,-25.8816
61443,-206.646,-25.8132
61444,-205.9,-25.643
61445,-204.875,-26.945
61446,-202.996,-27.4739
61447,-202.202,-27.2088
61448,-201.983,-27.7123
61449,-203.298,-29.0691
61450,-202.914,-28.6384
61451,-203.082,-29.3759
61452,-203.501,-29.3776
61453,-203.082,-28.7014
61454,-204.506,-28.4572
61455,-204.615,-26.7844
61456,-203.625,-27.2186
61457,-204.279,-27.4544
61458,-205.081,-27.8719
61459,-204.945,-28.6964
61460,-205.64,-28.9846
61461,-205.689,-29.6083
61462,-205.895,-28.8949
61463,-205.169,-29.4546
61464,-204.944,-30.0468
61465,-203.807,-31.1786
61466,-204.955,-30.8763
61467,-203.738,-31.9046
61468,-204.515,-32.1887
61469,-203.936,-32.3078
61470,-204.334,-33.4454
61471,-202.827,-34.6281
61472,-201.733,-34.1605
61473,-201.945,-33.3291
61474,-202.265,-33.5871
61475,-203.041,-33.8906
61476,-202.294,-32.2794
61477,-201.313,-32.9558
61478,-201.85,-32.9805
61479,-202.344,-32.6593
61480,-202.108,-33.4819
61481,-201.775,-34.5848
61482,-201.889,-33.8664
61483,-202.551,-33.7353
61484,-202.794,-34.0912
61485,-203.473,-34.6904
61486,-203.503,-35.6449
61487,-203.528,-34.4478
61488,-204.598,-34.4403
61489,-205.681,-34.9178
61490,-206.355,-34.9556
61491,-205.638,-34.8522
61492,-205.228,-34.2908
61493,-204.592,-33.6478
61494,-204.164,-33.8949
61495,-203.848,-34.8437
61496,-204.097,-34.2121
61497,-203.514,-33.9964
61498,-204.232,-34.7763
61499,-205.085,-35.4317
61500,-205.269,-35.2036
61501,-206.56,-34.4509
61502,-207.35,-33.9807
61503,-206.349,-33.3811
61504,-207.369,-33.1728
61505,-206.502,-32.8681
61506,-205.181,-33.1742
61507,-204.698,-33.4425
61508,-204.899,-33.0171
61509,-204.845,-33.301
61510,-204.002,-33.0872
61511,-204.033,-32.8235
61512,-203.234,-33.9704
61513,-203.008,-33.133
61514,-203.086,-33.565
61515,-202.414,-33.9746
61516,-201.814,-34.1386
61517,-201.222,-34.322
61518,-200.881,-34.3449
61519,-201.033,-34.1391
61520,-200.616,-35.0583
61521,-200.057,-34.7089
61522,-199.836,-33.9983
61523,-199.452,-33.3737
61524,-198.609,-34.2959
61525,-199.131,-35.5231
61526,-197.606,-34.9124
61527,-197.804,-35.51
61528,-198.339,-35.9575
61529,-198.487,-36.1052
61530,-198.68,-37.5383
61531,-198.166,-38.5594
61532,-198.168,-38.9618
61533,-197.683,-38.2809
61534,-198.513,-38.7247
61535,-198.794,-37.4125
61536,-198.681,-37.8386
61537,-199.954,-37.7296
61538,-199.933,-37.7746
61539,-200.47,-37.7121
61540,-200.176,-38.1931
61541,-201.811,-39.434
61542,-202.312,-40.3468
61543,-202.039,-39.9656
61544,-202.226,-40.6705
61545,-202.264,-41.0735
61546,-201.406,-40.0714
61547,-202.25,-39.5729
61548,-201.286,-39.0482
61549,-201.128,-39.8334
61550,-199.125,-40.3034
61551,-199.541,-39.763
61552,-200.079,-38.8111
61553,-199.623,-38.1182
61554,-199.757,-37.886
61555,-199.646,-39.368
61556,-199.358,-38.2114
61557,-199.856,-37.9223
61558,-199.129,-39.4797
61559,-199.874,-40.3622
61560,-202.087,-39.8765
61561,-201.792,-41.1492
61562,-201.83,-40.4739
61563,-202.035,-41.211
61564,-203.058,-42.1733
61565,-202.137,-42.3322
61566,-201.967,-42.1622
61567,-203.355,-42.6078
61568,-203.554,-43.1893
61569,-204.58,-43.3811
61570,-204.659,-43.2045
61571,-205.04,-43.4687
61572,-205.329,-42.6171
61573,-205.52,-43.2685
61574,-205.058,-42.69
61575,-204.944,-43.7886
61576,-206.104,-43.4526
61577,-205.157,-45.0567
61578,-205.197,-45.6023
61579,-204.198,-47.5835
61580,-203.505,-47.8547
61581,-203.699,-48.698
61582,-204.226,-47.9082
61583,-204.687,-48.3754
61584,-204.529,-49.0232
61585,-205.112,-48.9146
61586,-204.95,-47.8377
61587,-203.969,-48.7463
61588,-203.153,-49.1966
61589,-205.417,-49.8023
61590,-206.142,-49.3203
61591,-205.549,-49.121
61592,-205.783,-47.7743
61593,-206.297,-48.1532
61594,-206.31,-47.3418
61595,-205.989,-48.1865
61596,-206.779,-48.5842
61597,-206.973,-49.3383
61598,-205.757,-49.0366
61599,-205.513,-49.6399
61600,-205.405,-49.5612
61601,-205.78,-49.0871
61602,-207.032,-48.2948
61603,-206.76,-49.2322
61604,-204.946,-48.9206
61605,-206.133,-49.3743
61606,-207.147,-49.8422
61607,-208.055,-49.704
61608,-208.382,-50.4133
61609,-207.93,-50.8897
61610,-207.598,-50.2618
61611,-207.304,-49.9147
61612,-206.679,-49.2716
61613,-207.439,-48.484
61614,-207.084,-47.9726
61615,-208.653,-48.371
61616,-209.963,-48.9113
61617,-209.975,-49.1416
61618,-210.415,-49.4424
61619,-209.736,-50.0718
61620,-208.923,-50.1503
61621,-208.851,-49.2499
61622,-208.909,-49.6386
61623,-209.208,-49.4406
61624,-209.136,-49.6675
61625,-208.571,-49.8475
61626,-208.166,-51.0877
61627,-206.703,-51.1778
61628,-206.948,-49.0281
61629,-205.836,-46.3884
61630,-206.543,-45.6975
61631,-207.493,-45.4146
61632,-209.318,-44.7041
61633,-208.197,-45.9185
61634,-208.361,-45.9972
61635,-209.169,-46.536
61636,-209.507,-46.1281
61637,-208.419,-45.6018
61638,-208.107,-45.7451
61639,-208.429,-46.4641
61640,-208.997,-46.0548
61641,-209.074,-45.6668
61642,-208.781,-46.0953
61643,-208.076,-47.2801
61644,-208.748,-47.0506
61645,-209.192,-47.4985
61646,-209.872,-46.7935
61647,-209.589,-46.6241
61648,-208.078,-46.2529
61649,-207.807,-44.3893
61650,-207.785,-44.514
61651,-208.388,-43.5256
61652,-208.563,-43.22
61653,-208.892,-42.3649
61654,-207.076,-42.4183
61655,-207.47,-42.3766
61656,-207.473,-42.002
61657,-207.709,-41.9922
61658,-208.123,-41.2615
61659,-207.64,-41.563
61660,-208.006,-40.6546
61661,-209.238,-40.3868
61662,-209.755,-39.5733
61663,-210.434,-38.854
61664,-210.767,-38.2474
61665,-210.015,-38.4511
61666,-209.811,-38.0772
61667,-209.867,-38.1164
61668,-209.705,-37.3993
61669,-210.067,-37.3929
61670,-210.264,-37.6335
61671,-210.153,-36.3298
61672,-211.216,-36.5448
61673,-210.009,-35.7785
61674,-209.56,-36.3208
61675,-209.088,-35.4398
61676,-209.272,-35.582
61677,-209.764,-36.048
61678,-210.862,-34.9667
61679,-210.339,-34.7535
61680,-210.659,-33.7738
61681,-209.818,-33.5976
61682,-210.82,-34.0033
61683,-211.07,-33.9605
61684,-211.025,-34.2183
61685,-211.036,-34.2743
61686,-210.586,-34.3358
61687,-212.248,-33.8686
61688,-212.211,-33.4829
61689,-210.655,-35.283
61690,-210.867,-34.3561
61691,-211.522,-33.6071
61692,-211.323,-34.2326
61693,-212.136,-33.6413
61694,-212.285,-34.106
61695,-211.694,-34.6645
61696,-212.648,-35.0641
61697,-212.613,-35.5703
61698,-212.05,-34.486
61699,-212.958,-34.5245
61700,-212.137,-34.6823
61701,-212.87,-35.3355
61702,-212.838,-35.292
61703,-213.984,-35.7451
61704,-214.172,-36.8045
61705,-213.135,-36.6678
61706,-212.611,-36.7194
61707,-213.774,-37.6315
61708,-215.459,-38.1001
61709,-215.621,-37.7936
61710,-215.108,-37.449
61711,-214.694,-36.7421
61712,-214.76,-36.775
61713,-215.359,-37.1948
61714,-215.96,-37.0902
61715,-216.087,-37.5664
61716,-214.574,-38.1592
61717,-214.606,-38.7074
61718,-214.324,-38.2315
61719,-213.816,-38.1735
61720,-213.157,-37.2109
61721,-213.728,-37.0616
61722,-214.669,-36.3593
61723,-215.569,-37.1453
61724,-215.7,-37.8447
61725,-215.093,-36.9395
61726,-215.82,-36.608
61727,-216.003,-36.2929
61728,-216.254,-36.8256
61729,-217.218,-36.7514
61730,-216.583,-37.0066
61731,-214.519,-36.5012
61732,-215.049,-35.4106
61733,-215.773,-35.4005
61734,-214.872,-35.4986
61735,-214.673,-36.4968
